id,thread_id,customer_id,company_id,event_type,actor_type,actor_id,payload_summary,occurred_at
99275919-bd5b-40c5-a441-ee20877bce19,92ddba8a-2c98-47b2-9d22-62180ef7be2b,aaf67b22-e4e8-4ce9-b95e-75daf18df3ca,118f6dfc-a234-4a77-ba43-584f60838f39,thread_labels_changed,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-20T04:06:10Z
0abc665c-24a3-4ae0-9c76-c4157eeee8f8,92ddba8a-2c98-47b2-9d22-62180ef7be2b,aaf67b22-e4e8-4ce9-b95e-75daf18df3ca,118f6dfc-a234-4a77-ba43-584f60838f39,message_sent,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-20T04:27:10Z
8c8ede5e-11af-4cc6-b8d2-04a43d6fb288,92ddba8a-2c98-47b2-9d22-62180ef7be2b,aaf67b22-e4e8-4ce9-b95e-75daf18df3ca,118f6dfc-a234-4a77-ba43-584f60838f39,message_sent,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-20T05:52:10Z
7e461e84-c8a0-4bf0-8e0b-98b2668df090,600fb427-1984-4836-aece-39248673ef3e,2360566e-5362-401a-ade0-925b9be06b7b,cde2f44d-ce1b-4d35-babc-4110dd9341ac,message_sent,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-15T03:01:05Z
888aeb95-9168-4b47-844c-81548e4d5226,600fb427-1984-4836-aece-39248673ef3e,2360566e-5362-401a-ade0-925b9be06b7b,cde2f44d-ce1b-4d35-babc-4110dd9341ac,message_sent,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-15T04:01:05Z
63bd8aa7-8163-4570-a497-7a9a2ff75b33,6cf4761a-e2dd-417c-bcf1-f4e5f200fc88,8183407e-15d3-46c5-a7ab-477b7960e125,4887ec86-6892-406c-9847-eb3301706951,message_sent,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-17T03:18:08Z
e8c6060c-a31b-49eb-9885-2d092cd28e28,6cf4761a-e2dd-417c-bcf1-f4e5f200fc88,8183407e-15d3-46c5-a7ab-477b7960e125,4887ec86-6892-406c-9847-eb3301706951,note_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-17T03:26:08Z
c5326305-9768-4ccb-bdea-fdbf5cf17d5f,6cf4761a-e2dd-417c-bcf1-f4e5f200fc88,8183407e-15d3-46c5-a7ab-477b7960e125,4887ec86-6892-406c-9847-eb3301706951,message_received,user,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-17T02:55:08Z
975c1476-4e7d-4481-997e-edc77d7cdb6b,6cf4761a-e2dd-417c-bcf1-f4e5f200fc88,8183407e-15d3-46c5-a7ab-477b7960e125,4887ec86-6892-406c-9847-eb3301706951,thread_escalated,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-17T05:12:08Z
a953189f-49cc-4fe1-99a4-bb82e1494eaa,f3ef0d5a-31e4-44d9-a36c-1115b93ae2d2,47c2c1d2-7055-4bf8-8d2e-bc093f3c5356,118f6dfc-a234-4a77-ba43-584f60838f39,thread_escalated,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-03-12T12:50:37Z
d8902a9a-92c8-4a77-91c1-5014b6b58fd6,f3ef0d5a-31e4-44d9-a36c-1115b93ae2d2,47c2c1d2-7055-4bf8-8d2e-bc093f3c5356,118f6dfc-a234-4a77-ba43-584f60838f39,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-03-12T14:35:37Z
2de5c337-ea3a-4194-a4da-961bbe9b12ae,f3ef0d5a-31e4-44d9-a36c-1115b93ae2d2,47c2c1d2-7055-4bf8-8d2e-bc093f3c5356,118f6dfc-a234-4a77-ba43-584f60838f39,note_created,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-03-12T13:00:37Z
2affdf59-3554-47da-acbe-4d839dc9716b,8431bc43-634d-446a-990d-d705aa1debd5,6236f52a-1357-406a-847b-d3024a0a7f1e,8a67eabb-d5ad-4590-a3fd-6cf685180c10,message_sent,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-04T21:47:11Z
dbfcee76-3b80-4ac0-a5ea-6404a69ed96a,8431bc43-634d-446a-990d-d705aa1debd5,6236f52a-1357-406a-847b-d3024a0a7f1e,8a67eabb-d5ad-4590-a3fd-6cf685180c10,thread_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-04T22:41:11Z
42eed854-d551-45f8-8d52-264f5ddcc06f,8431bc43-634d-446a-990d-d705aa1debd5,6236f52a-1357-406a-847b-d3024a0a7f1e,8a67eabb-d5ad-4590-a3fd-6cf685180c10,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-04T22:39:11Z
470b6c41-e929-4403-a889-0d4ad715e3d9,8431bc43-634d-446a-990d-d705aa1debd5,6236f52a-1357-406a-847b-d3024a0a7f1e,8a67eabb-d5ad-4590-a3fd-6cf685180c10,note_created,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-05T00:55:11Z
e6944ba0-3da6-4a3c-8249-3ba09ae552b9,be6acacc-ba3f-4620-bc5d-45dfa3558500,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_status_transitioned,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-19T21:11:13Z
a65037a4-c6bb-4c24-8318-3c9ebe60c81b,be6acacc-ba3f-4620-bc5d-45dfa3558500,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_priority_changed,user,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-19T21:29:13Z
48fdae46-6231-4ce4-9d66-97888e6c2121,be6acacc-ba3f-4620-bc5d-45dfa3558500,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_assignment_transitioned,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-19T23:01:13Z
50b528f1-711f-4da6-a2c2-d05461845a10,be6acacc-ba3f-4620-bc5d-45dfa3558500,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_priority_changed,user,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-19T22:07:13Z
06b6c0ff-5aa2-4535-9ba9-d7302f923fb8,be6acacc-ba3f-4620-bc5d-45dfa3558500,a6538a97-c71f-49c8-ae22-3f507f54a850,c70961c2-27f8-497b-8876-999911e5da74,thread_created,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-20T01:18:13Z
823a2ab6-d409-46d6-b43a-f72852da186c,9a9ea7f8-4858-4d06-b9df-32da9a5f0205,a8f2ab89-cb9b-4de7-a330-5eee1d4c172a,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_labels_changed,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-04-12T11:35:01Z
c3052cd2-78b8-432a-918b-14945a693ea1,9a9ea7f8-4858-4d06-b9df-32da9a5f0205,a8f2ab89-cb9b-4de7-a330-5eee1d4c172a,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-12T12:34:01Z
20ea54ac-dc17-4573-a377-059b692918b7,9a9ea7f8-4858-4d06-b9df-32da9a5f0205,a8f2ab89-cb9b-4de7-a330-5eee1d4c172a,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-12T12:35:01Z
884edc89-8250-4743-959b-2ccbd9768e22,b31fcb11-f67a-4e41-86aa-48757d5e1fc2,7fa708fe-b39e-4e2c-97e7-b1d669a0277e,c70961c2-27f8-497b-8876-999911e5da74,thread_labels_changed,user,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-19T09:46:55Z
3d1db12f-ea95-41e5-9ca2-c86b91daf3c3,b31fcb11-f67a-4e41-86aa-48757d5e1fc2,7fa708fe-b39e-4e2c-97e7-b1d669a0277e,c70961c2-27f8-497b-8876-999911e5da74,thread_escalated,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-19T10:41:55Z
f67e2ceb-8df2-4d21-a5e3-358d72ada2c5,b31fcb11-f67a-4e41-86aa-48757d5e1fc2,7fa708fe-b39e-4e2c-97e7-b1d669a0277e,c70961c2-27f8-497b-8876-999911e5da74,thread_labels_changed,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-19T10:46:55Z
cf16d269-dc5f-4772-bc97-07fc2cf8f592,b31fcb11-f67a-4e41-86aa-48757d5e1fc2,7fa708fe-b39e-4e2c-97e7-b1d669a0277e,c70961c2-27f8-497b-8876-999911e5da74,message_sent,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-19T13:28:55Z
e5aa35d0-72c9-4d0e-bf9f-c62eee19cba2,b31fcb11-f67a-4e41-86aa-48757d5e1fc2,7fa708fe-b39e-4e2c-97e7-b1d669a0277e,c70961c2-27f8-497b-8876-999911e5da74,message_received,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-19T14:17:55Z
438954e6-9c60-4528-ba50-bdca60e03974,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,thread_labels_changed,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-14T14:25:58Z
13b36e19-cd01-4136-8b2c-5d1eabca4365,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,note_created,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-14T15:36:58Z
99d8d298-c16a-4546-86d5-de5a63298956,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,message_received,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-14T16:19:58Z
b46a2771-75c5-4b89-94c0-5e67662c8ceb,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,thread_labels_changed,user,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-14T15:11:58Z
f1cc6fcb-2afa-4a23-a758-c77fdc15644e,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,message_sent,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-14T17:15:58Z
e44c2f78-b1a0-4767-bc86-2bb48d9ca047,fd7d4d9a-1283-4a72-b384-e9915d5c3c58,23530ad0-4cb8-4859-b7b9-50cb1d256f4a,ae72b7a5-681c-4f41-8da1-0053ab63697a,thread_escalated,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-14T17:02:58Z
19396b0a-2510-49cf-b9f7-7b921fd615e8,3e6ba755-2a53-4b12-bb77-b926d29ac816,2919c685-6e55-4319-9042-30e528f21657,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-12T23:29:28Z
a07e02bc-c8ad-46a6-946a-4a36bac7ec4d,3e6ba755-2a53-4b12-bb77-b926d29ac816,2919c685-6e55-4319-9042-30e528f21657,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,note_created,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-03-13T00:17:28Z
2ee86678-3750-4181-b1e0-a4c52f63c6cc,3e6ba755-2a53-4b12-bb77-b926d29ac816,2919c685-6e55-4319-9042-30e528f21657,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-03-13T01:37:28Z
491838c6-f338-49ec-8953-9fcb8beca350,3e6ba755-2a53-4b12-bb77-b926d29ac816,2919c685-6e55-4319-9042-30e528f21657,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,note_created,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-13T00:38:28Z
913432cc-c5d1-4d5a-8a12-97b506d4f9c8,3e6ba755-2a53-4b12-bb77-b926d29ac816,2919c685-6e55-4319-9042-30e528f21657,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_escalated,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-13T00:15:28Z
87c90dc0-ed37-4d8c-8d3e-4ef606846d17,6f84c9af-996a-42b7-803e-9c0959772600,7122de57-f844-49a8-9b69-e6d771d0c220,660421e4-1424-44bf-859b-2c99d98c736c,thread_created,user,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-27T18:22:16Z
21435ac1-344b-4a1c-9c6f-99c7671a74e8,6f84c9af-996a-42b7-803e-9c0959772600,7122de57-f844-49a8-9b69-e6d771d0c220,660421e4-1424-44bf-859b-2c99d98c736c,thread_assignment_transitioned,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-27T18:59:16Z
770da629-6df6-45e6-9d9e-1c3f0581429c,6f84c9af-996a-42b7-803e-9c0959772600,7122de57-f844-49a8-9b69-e6d771d0c220,660421e4-1424-44bf-859b-2c99d98c736c,message_received,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-27T18:05:16Z
70f8316e-05d5-4992-9780-91f7fe859d26,6f84c9af-996a-42b7-803e-9c0959772600,7122de57-f844-49a8-9b69-e6d771d0c220,660421e4-1424-44bf-859b-2c99d98c736c,message_sent,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-27T20:59:16Z
8e481fe6-1582-4ccc-8cc5-d420ea009a9c,848dd683-ae48-4900-a956-dfae35340e20,861618d2-52aa-4c3a-8d45-7847292185f9,d78c1e0a-2fe5-4e16-9d70-706fda7d0d5f,thread_status_transitioned,machine,4c58839e-8c21-4111-978c-9772546038b9,,2026-04-04T16:11:09Z
63b0b489-fa90-4cc6-9111-4ccf6c82d9d9,848dd683-ae48-4900-a956-dfae35340e20,861618d2-52aa-4c3a-8d45-7847292185f9,d78c1e0a-2fe5-4e16-9d70-706fda7d0d5f,thread_created,user,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-04T17:08:09Z
482c8149-e484-4056-9602-4b1b47d3dc89,848dd683-ae48-4900-a956-dfae35340e20,861618d2-52aa-4c3a-8d45-7847292185f9,d78c1e0a-2fe5-4e16-9d70-706fda7d0d5f,message_sent,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-04T17:17:09Z
b5881314-16fe-43ff-9672-d91b085059fc,848dd683-ae48-4900-a956-dfae35340e20,861618d2-52aa-4c3a-8d45-7847292185f9,d78c1e0a-2fe5-4e16-9d70-706fda7d0d5f,thread_assignment_transitioned,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-04T18:19:09Z
64daf5c8-a58b-4ad7-964e-9ecde7611150,1901bdbc-0372-4abe-ac96-4073449b11d7,6ac5548f-f441-43bf-93c9-927efc249aaf,bbcd90b4-c9d6-471f-97a9-b55af39d3c19,thread_created,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-03-30T06:35:19Z
039f52a0-ab90-4620-892b-2a17b2cb3626,1901bdbc-0372-4abe-ac96-4073449b11d7,6ac5548f-f441-43bf-93c9-927efc249aaf,bbcd90b4-c9d6-471f-97a9-b55af39d3c19,thread_created,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-30T06:22:19Z
4ee003ed-af3d-448a-9e31-452b327d4202,1901bdbc-0372-4abe-ac96-4073449b11d7,6ac5548f-f441-43bf-93c9-927efc249aaf,bbcd90b4-c9d6-471f-97a9-b55af39d3c19,thread_labels_changed,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-30T07:06:19Z
140243a2-66ca-4b5c-930a-06a7ed07d9b5,1901bdbc-0372-4abe-ac96-4073449b11d7,6ac5548f-f441-43bf-93c9-927efc249aaf,bbcd90b4-c9d6-471f-97a9-b55af39d3c19,thread_created,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-30T07:27:19Z
cb12c89f-d106-4629-a1de-09932c789d2b,28f094c6-2452-436e-8bc5-c246b398e770,59b3301a-59e8-4415-b32b-496f03636dda,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_labels_changed,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-05T22:07:02Z
b5a78883-beee-460f-9b03-e6853ae1c3f7,28f094c6-2452-436e-8bc5-c246b398e770,59b3301a-59e8-4415-b32b-496f03636dda,8c25d505-c61d-42b2-a767-bb383d1c7155,message_received,machine,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-05-05T22:29:02Z
bef1679a-586d-48ee-82e2-77d97b451a5a,28f094c6-2452-436e-8bc5-c246b398e770,59b3301a-59e8-4415-b32b-496f03636dda,8c25d505-c61d-42b2-a767-bb383d1c7155,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-05T23:07:02Z
23b3f1b2-b02d-4fd6-8b15-3d20b27a0972,28f094c6-2452-436e-8bc5-c246b398e770,59b3301a-59e8-4415-b32b-496f03636dda,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_labels_changed,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-05T21:57:02Z
cb2fc01d-b9d5-432d-a3de-1b58b528b528,28f094c6-2452-436e-8bc5-c246b398e770,59b3301a-59e8-4415-b32b-496f03636dda,8c25d505-c61d-42b2-a767-bb383d1c7155,message_received,machine,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-06T01:10:02Z
04146b97-adfb-4901-9319-8a0532abcccc,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_created,customer,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-09T06:23:47Z
cab0e0e5-cbd2-4d50-9627-5332e5320287,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_labels_changed,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-09T07:16:47Z
d7a7900e-4e56-49a1-97de-5e5b6d61b94a,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,note_created,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-04-09T06:35:47Z
4ee5978e-7d15-4706-88fd-8a3299bdffbc,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,thread_assignment_transitioned,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-09T07:44:47Z
7bd4675d-784d-4b7b-8876-123b7a61205b,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-09T08:18:47Z
c5bd2331-1ba8-4776-b146-ddf61f7fe407,4d4162bb-c645-4bbe-b2ab-22d77291b666,0f473c4b-8b4d-4124-abf5-95861531047f,fff595df-ffc7-4c41-aae8-59fd047cd767,message_sent,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-09T07:50:47Z
cc9f6e2a-4a48-4467-b600-f837ed0ef1e6,a232f62f-c674-4381-9c62-2f474858e46b,c4ecd7f3-5428-4175-a702-e165536240f6,1c233e24-18aa-4dad-b06a-b633020b42a1,message_sent,customer,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-03-22T02:28:57Z
ca9b2a80-5e22-461a-bb54-aa3278d7d8e0,a232f62f-c674-4381-9c62-2f474858e46b,c4ecd7f3-5428-4175-a702-e165536240f6,1c233e24-18aa-4dad-b06a-b633020b42a1,thread_escalated,user,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-22T03:49:57Z
47fb1b70-d2b4-4e74-8793-9538413c1dcb,004266c3-67d8-4a5d-82dc-322af356bbdf,13f115f7-a5d6-49e7-825b-fccf8fbdf6dd,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,message_sent,user,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-03-26T23:59:32Z
4d3770dd-5104-499c-8f41-5835eaa49988,004266c3-67d8-4a5d-82dc-322af356bbdf,13f115f7-a5d6-49e7-825b-fccf8fbdf6dd,6fbcee41-36ee-4cf6-bdea-6b4a94df42f2,thread_assignment_transitioned,user,8581336f-1bcd-4725-8999-003a886ca42f,,2026-03-26T23:40:32Z
1f7a2e22-214e-42bf-ad4d-2fd913739927,05da74d1-13db-436d-905a-a350bdb31d01,698c1e04-aa48-4fa6-a0b6-307da33607ca,8c25d505-c61d-42b2-a767-bb383d1c7155,message_received,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-04-15T07:51:00Z
7580dd83-5c8c-4238-a59e-be9cb2ade4da,05da74d1-13db-436d-905a-a350bdb31d01,698c1e04-aa48-4fa6-a0b6-307da33607ca,8c25d505-c61d-42b2-a767-bb383d1c7155,message_received,machine,de482c24-39eb-4167-b224-09ed06d21afc,,2026-04-15T08:41:00Z
cbd1af65-9c5f-4d60-b2fb-a325684ff5e5,05da74d1-13db-436d-905a-a350bdb31d01,698c1e04-aa48-4fa6-a0b6-307da33607ca,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_escalated,customer,4c58839e-8c21-4111-978c-9772546038b9,,2026-04-15T07:57:00Z
90a8029b-bbe3-4f8c-89ac-1b13e9470e5c,b86e1697-c3a7-41bd-badb-6f0080b6afed,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_status_transitioned,user,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-03-25T04:16:19Z
6cb51d2c-c47d-4f6a-8349-ddb19f01c615,b86e1697-c3a7-41bd-badb-6f0080b6afed,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_status_transitioned,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-03-25T05:00:19Z
e084f899-d9f8-4a41-895e-dae6d74050e4,b86e1697-c3a7-41bd-badb-6f0080b6afed,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_labels_changed,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-25T06:43:19Z
87ebff3f-40e7-4175-9933-ed2cfd072afd,b86e1697-c3a7-41bd-badb-6f0080b6afed,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,thread_created,customer,b9b00b88-3c4b-48ae-9fbb-c783c441c85b,,2026-03-25T05:00:19Z
f25c95a2-fd63-46d6-b943-428baf31732f,b86e1697-c3a7-41bd-badb-6f0080b6afed,d4d3f9a5-a8bc-4e18-82f3-44130231b5f1,8c25d505-c61d-42b2-a767-bb383d1c7155,message_received,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-03-25T05:50:19Z
f5454b29-77e9-4cfa-9a83-cec7f5af4ec4,fd0a6e85-72c1-4bef-832a-155ed3cb7815,653ddef3-771b-4b1b-ad57-4dd2081799fc,802db9eb-760d-4e29-b399-d9865b2bbd44,message_received,customer,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-10T13:42:28Z
2fea01cb-d891-49ce-a501-9f5969d0627b,fd0a6e85-72c1-4bef-832a-155ed3cb7815,653ddef3-771b-4b1b-ad57-4dd2081799fc,802db9eb-760d-4e29-b399-d9865b2bbd44,thread_status_transitioned,user,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-05-10T13:32:28Z
6e649d43-a5f6-4250-a9b9-9f918457a165,fd0a6e85-72c1-4bef-832a-155ed3cb7815,653ddef3-771b-4b1b-ad57-4dd2081799fc,802db9eb-760d-4e29-b399-d9865b2bbd44,thread_created,machine,3249a669-dc34-45ef-bf10-657ba0ee9589,,2026-05-10T15:10:28Z
34905df5-b667-4ca7-ac1e-2dd2ef8bd53e,fd0a6e85-72c1-4bef-832a-155ed3cb7815,653ddef3-771b-4b1b-ad57-4dd2081799fc,802db9eb-760d-4e29-b399-d9865b2bbd44,message_sent,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-05-10T14:01:28Z
0fbb3fe5-ee11-41d8-a493-1c937fd27531,fd0a6e85-72c1-4bef-832a-155ed3cb7815,653ddef3-771b-4b1b-ad57-4dd2081799fc,802db9eb-760d-4e29-b399-d9865b2bbd44,thread_status_transitioned,user,4c58839e-8c21-4111-978c-9772546038b9,,2026-05-10T17:14:28Z
14f0c0cd-f7ab-4bc1-beb0-0daec8385d92,47888ce3-c0ee-40c5-980c-9e94a1213bca,88fdeda4-2ccf-4ba4-9a49-460f5f8f87cf,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_priority_changed,customer,8581336f-1bcd-4725-8999-003a886ca42f,,2026-05-31T15:10:05Z
12fe56ad-7a29-4708-9a1c-22b9234954fd,47888ce3-c0ee-40c5-980c-9e94a1213bca,88fdeda4-2ccf-4ba4-9a49-460f5f8f87cf,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,message_received,machine,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-05-31T15:46:05Z
cdcc27f1-91c9-4a4a-ac92-b3f4a3818a11,47888ce3-c0ee-40c5-980c-9e94a1213bca,88fdeda4-2ccf-4ba4-9a49-460f5f8f87cf,d7d2207b-fd40-4898-ae4d-7e66fc54fed1,thread_escalated,customer,de482c24-39eb-4167-b224-09ed06d21afc,,2026-05-31T17:17:05Z
efe8c115-e68f-4b86-98a0-6fd6a33051ef,d021f4ae-f11b-4b87-9bf5-0554f4bbdf45,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,message_received,customer,6b7600c4-95ce-46a2-b706-ba2e805d62bf,,2026-04-17T01:29:30Z
08fcd72c-1a7a-4a3a-8d60-ba421e4602b3,d021f4ae-f11b-4b87-9bf5-0554f4bbdf45,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,thread_assignment_transitioned,machine,8581336f-1bcd-4725-8999-003a886ca42f,,2026-04-17T03:20:30Z
e2f03549-8666-4c10-9004-5070d4fd4ebd,d021f4ae-f11b-4b87-9bf5-0554f4bbdf45,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,thread_assignment_transitioned,machine,88ba3860-2f8e-49d2-9892-95082a59ce61,,2026-04-17T03:57:30Z
19230c9b-ffbb-4529-92e5-47240d79ec7b,d021f4ae-f11b-4b87-9bf5-0554f4bbdf45,7c13fbbe-d8c3-45ab-8330-5bedea6fe422,4a402019-377d-44e1-9877-169a6926666d,note_created,customer,6ef96648-bd9e-43ff-8e60-d5ebd28283c7,,2026-04-17T02:27:30Z
